"rgn_id","species_code","year","tonnes"
24,314,2011,100
24,314,2012,100
24,315,2003,38
24,315,2004,40
24,315,2005,83
24,315,2006,145
24,315,2007,162
24,315,2008,98
24,315,2009,56
24,315,2010,64
24,315,2011,0
24,315,2012,10
24,316,2003,329
24,316,2004,406
24,316,2005,277
24,316,2006,469
24,316,2007,292
24,316,2008,275
24,316,2009,198
24,316,2010,253
24,316,2011,0
24,316,2012,350
24,317,2003,43874
24,317,2004,37197
24,317,2005,43588
24,317,2006,43613
24,317,2007,49712
24,317,2008,51705
24,317,2009,60249
24,317,2010,56894
24,317,2011,70600
24,317,2012,72000
24,318,2003,244
24,318,2004,197
24,318,2005,241
24,318,2006,303
24,318,2007,311
24,318,2008,252
24,318,2009,239
24,318,2010,310
24,318,2011,300
24,318,2012,300
24,319,2003,4
24,319,2004,0
24,319,2005,7
24,319,2006,10
24,319,2007,4
24,319,2008,0
24,319,2009,0
24,319,2010,0
24,319,2011,0
24,319,2012,1
24,320,2003,907
24,320,2004,1311
24,320,2005,1411
24,320,2006,2001
24,320,2007,1827
24,320,2008,1861
24,320,2009,1724
24,320,2010,2913
24,320,2011,0
24,320,2012,50
24,321,2011,1164
24,321,2012,1220
24,322,2003,25618
24,322,2004,28781
24,322,2005,26048
24,322,2006,28299
24,322,2007,22179
24,322,2008,21078
24,322,2009,22383
24,322,2010,17064
24,322,2011,0
24,322,2012,17500
24,323,2003,0
24,323,2004,0
24,323,2005,0
24,323,2006,0
24,323,2007,0
24,323,2008,0
24,323,2009,0
24,323,2010,0
24,323,2011,0
24,323,2012,350
24,324,2012,200
24,325,2011,936
24,325,2012,950
24,326,2003,9
24,326,2004,12
24,326,2005,14
24,326,2006,15
24,326,2007,1
24,326,2008,1
24,326,2009,1
24,326,2010,1
24,326,2011,0
24,326,2012,1
24,327,2003,87
24,327,2004,135
24,327,2005,62
24,327,2006,38
24,327,2007,26
24,327,2008,84
24,327,2009,85
24,327,2010,153
24,327,2011,0
24,327,2012,22
24,328,2004,2
24,328,2005,2
24,328,2006,3
24,328,2007,10
24,328,2008,26
24,328,2009,25
24,328,2010,15
24,328,2011,5
24,328,2012,0
24,329,2003,0
24,329,2004,0
24,329,2005,0
24,329,2006,0
24,329,2007,0
24,329,2008,0
24,329,2009,0
24,329,2010,0
24,329,2011,0
24,329,2012,0
24,330,2003,73
24,330,2004,87
24,330,2005,70
24,330,2006,80
24,330,2007,50
24,330,2008,45
24,330,2009,45
24,330,2010,60
24,330,2011,37
24,330,2012,16
24,331,2003,0
24,331,2004,0
24,331,2005,0
24,331,2006,0
24,331,2007,0
24,331,2008,0
24,331,2009,0
24,331,2010,0
24,331,2011,0
24,331,2012,0
24,332,2003,40
24,332,2004,40
24,332,2005,40
24,332,2006,40
24,332,2007,40
24,332,2008,40
24,332,2009,40
24,332,2010,35
24,332,2011,30
24,332,2012,30
24,333,2003,0
24,333,2004,0
24,333,2005,0
24,333,2006,0
24,333,2007,0
24,333,2008,0
24,333,2009,0
24,333,2010,0
24,333,2011,0
24,333,2012,0
24,334,2003,10
24,334,2004,10
24,334,2005,10
24,334,2006,12
24,334,2007,12
24,334,2008,12
24,334,2009,12
24,334,2010,12
24,334,2011,11
24,334,2012,11
24,335,2003,0
24,335,2004,0
24,335,2005,0
24,335,2006,0
24,335,2007,0
24,335,2008,0
24,335,2009,0
24,335,2010,0
24,335,2011,0
24,335,2012,0
24,336,2003,0
24,336,2004,0
24,336,2005,0
24,336,2006,0
24,336,2007,0
24,336,2008,0
24,336,2009,0
24,336,2010,0
24,336,2011,0
24,336,2012,0
24,337,2003,8
24,337,2004,0
24,337,2005,0
24,337,2006,0
24,337,2007,0
24,337,2008,0
24,337,2009,0
24,337,2010,0
24,337,2011,0
24,337,2012,0
24,338,2003,3768
24,338,2004,3900
24,338,2005,7000
24,338,2006,13428
24,338,2007,13500
24,338,2008,15727
24,338,2009,13623
24,338,2010,21921
24,338,2011,15944
24,338,2012,12264
24,339,2011,19
24,339,2012,7
24,340,2011,18
24,340,2012,7
24,341,2003,162
24,341,2004,162
24,341,2005,162
24,341,2006,160
24,341,2007,160
24,341,2008,77
24,341,2009,0
24,341,2010,0
24,341,2011,29
24,341,2012,11
24,342,2011,7
24,342,2012,3
24,343,2003,16527
24,343,2004,18036
24,343,2005,20873
24,343,2006,26956
24,343,2007,26333
24,343,2008,26586
24,343,2009,14626
24,343,2010,11054
24,343,2011,16960
24,343,2012,0
24,344,2003,6
24,344,2004,6
24,344,2005,6
24,344,2006,0
24,344,2007,0
24,344,2008,0
24,344,2009,0
24,344,2010,0
24,344,2011,0
24,344,2012,0
24,345,2003,1400
24,345,2004,1025
24,345,2005,568
24,345,2006,812
24,345,2007,1545
24,345,2008,2785
24,345,2009,2405
24,345,2010,2427
24,345,2011,3021
24,345,2012,3089
24,346,2003,380
24,346,2004,636
24,346,2005,636
24,346,2006,1598
24,346,2007,1467
24,346,2008,1502
24,346,2009,1805
24,346,2010,1317
24,346,2011,877
24,346,2012,893
24,347,2003,95
24,347,2004,0
24,347,2005,0
24,347,2006,110
24,347,2007,31
24,347,2008,39
24,347,2009,49
24,347,2010,72
24,347,2011,33
24,347,2012,13
24,348,2003,1875
24,348,2004,4082
24,348,2005,4060
24,348,2006,4602
24,348,2007,903
24,348,2008,0
24,348,2009,0
24,348,2010,0
24,348,2011,0
24,348,2012,0
24,349,2003,1833
24,349,2004,2538
24,349,2005,2428
24,349,2006,622
24,349,2007,294
24,349,2008,330
24,349,2009,714
24,349,2010,1068
24,349,2011,1083
24,349,2012,2923
24,350,2003,0
24,350,2004,0
24,350,2005,0
24,350,2006,0
24,350,2007,0
24,350,2008,0
24,350,2009,0
24,350,2010,0
24,350,2011,0
24,350,2012,0
24,351,2003,4
24,351,2004,4
24,351,2005,4
24,351,2006,0
24,351,2007,0
24,351,2008,10
24,351,2009,49
24,351,2010,32
24,351,2011,46
24,351,2012,63
24,352,2003,80
24,352,2004,0
24,352,2005,0
24,352,2006,0
24,352,2007,0
24,352,2008,0
24,352,2009,0
24,352,2010,0
24,352,2011,0
24,352,2012,0
24,353,2003,65
24,353,2004,72
24,353,2005,72
24,353,2006,42
24,353,2007,0
24,353,2008,0
24,353,2009,0
24,353,2010,0
24,353,2011,0
24,353,2012,0
24,354,2003,180
24,354,2004,137
24,354,2005,124
24,354,2006,0
24,354,2007,0
24,354,2008,0
24,354,2009,0
24,354,2010,0
24,354,2011,0
24,354,2012,0
24,355,2003,0
24,355,2004,0
24,355,2005,0
24,355,2006,0
24,355,2007,0
24,355,2008,0
24,355,2009,0
24,355,2010,0
24,355,2011,0
24,355,2012,0
24,356,2003,32
24,356,2004,46
24,356,2005,46
24,356,2006,0
24,356,2007,70
24,356,2008,51
24,356,2009,68
24,356,2010,46
24,356,2011,20
24,356,2012,28
24,357,2003,217360
24,357,2004,224742
24,357,2005,259410
24,357,2006,260310
24,357,2007,185730
24,357,2008,139600
24,357,2009,180160
24,357,2010,0
24,357,2011,250000
24,357,2012,253800
24,358,2003,2000
24,358,2004,3250
24,358,2005,4500
24,358,2006,10060
24,358,2007,7894
24,358,2008,16789
24,358,2009,18432
24,358,2010,14817
24,358,2011,9956
24,358,2012,8703
24,359,2003,800
24,359,2004,800
24,359,2005,900
24,359,2006,1500
24,359,2007,2150
24,359,2008,2400
24,359,2009,1450
24,359,2010,3200
24,359,2011,4058
24,359,2012,4202
24,360,2003,4560
24,360,2004,5218
24,360,2005,1100
24,360,2006,1380
24,360,2007,6500
24,360,2008,10600
24,360,2009,5200
24,360,2010,0
24,360,2011,1200
24,360,2012,1300
24,361,2003,2644
24,361,2004,8000
24,361,2005,17000
24,361,2006,75000
24,361,2007,42102
24,361,2008,183570
24,361,2009,127779
24,361,2010,18693
24,361,2011,52808
24,361,2012,84164
24,362,2010,100714
24,362,2011,0
24,362,2012,0
24,363,2003,0
24,363,2004,0
24,363,2005,0
24,363,2006,0
24,363,2007,0
24,363,2008,0
24,363,2009,0
24,363,2010,0
24,363,2011,0
24,363,2012,0
24,364,2009,1730
24,364,2010,0
24,364,2011,125000
24,364,2012,136300
24,365,2003,694
24,365,2004,226
24,365,2005,164
24,365,2006,100
24,365,2007,81
24,365,2008,100
24,365,2009,0
24,365,2010,0
24,365,2011,0
24,365,2012,0
24,366,2003,34996
24,366,2004,33797
24,366,2005,27088
24,366,2006,36187
24,366,2007,16995
24,366,2008,32143
24,366,2009,0
24,366,2010,16424
24,366,2011,0
24,366,2012,0
24,367,2003,5483
24,367,2004,4663
24,367,2005,2935
24,367,2006,2183
24,367,2007,4417
24,367,2008,4371
24,367,2009,0
24,367,2010,5738
24,367,2011,0
24,367,2012,0
24,368,2008,77
24,368,2009,0
24,368,2010,0
24,368,2011,16
24,368,2012,0
24,369,2003,132761
24,369,2004,131399
24,369,2005,134682
24,369,2006,147867
24,369,2007,133113
24,369,2008,134930
24,369,2009,124561
24,369,2010,125519
24,369,2011,126157
24,369,2012,0
24,370,2003,8665
24,370,2004,6552
24,370,2005,6883
24,370,2006,3132
24,370,2007,6370
24,370,2008,4641
24,370,2009,0
24,370,2010,10398
24,370,2011,0
24,370,2012,0
24,371,2003,7152
24,371,2004,2243
24,371,2005,4379
24,371,2006,5516
24,371,2007,6631
24,371,2008,7642
24,371,2009,0
24,371,2010,9557
24,371,2011,0
24,371,2012,0
24,372,2003,3420
24,372,2004,1602
24,372,2005,232
24,372,2006,826
24,372,2007,892
24,372,2008,22449
24,372,2009,1224
24,372,2010,43690
24,372,2011,0
24,372,2012,0
24,373,2003,2866
24,373,2004,0
24,373,2005,0
24,373,2006,0
24,373,2007,0
24,373,2008,0
24,373,2009,0
24,373,2010,0
24,373,2011,0
24,373,2012,0
24,374,2003,22697
24,374,2004,19928
24,374,2005,13731
24,374,2006,14000
24,374,2007,15500
24,374,2008,32548
24,374,2009,0
24,374,2010,30804
24,374,2011,0
24,374,2012,0
24,375,2003,226114
24,375,2004,241438
24,375,2005,254067
24,375,2006,212932
24,375,2007,263139
24,375,2008,277471
24,375,2009,328189
24,375,2010,422068
24,375,2011,467044
24,375,2012,0
24,376,2003,10725
24,376,2004,11730
24,376,2005,11668
24,376,2006,11600
24,376,2007,5354
24,376,2008,8351
24,376,2009,0
24,376,2010,8822
24,376,2011,0
24,376,2012,0
24,377,2004,38
24,377,2005,437
24,377,2006,437
24,377,2007,0
24,377,2008,0
24,377,2009,0
24,377,2010,0
24,377,2011,0
24,377,2012,0
24,378,2004,12953
24,378,2005,15911
24,378,2006,15911
24,378,2007,16000
24,378,2008,19662
24,378,2009,0
24,378,2010,58079
24,378,2011,0
24,378,2012,17251
24,379,2003,1666
24,379,2004,774
24,379,2005,204
24,379,2006,9
24,379,2007,400
24,379,2008,187
24,379,2009,0
24,379,2010,335
24,379,2011,0
24,379,2012,0
24,380,2003,40
24,380,2004,42
24,380,2005,96
24,380,2006,96
24,380,2007,94
24,380,2008,279
24,380,2009,629
24,380,2010,476
24,380,2011,0
24,380,2012,0
24,381,2008,292
24,381,2009,0
24,381,2010,311
24,381,2011,0
24,381,2012,0
24,382,2004,53217
24,382,2005,103874
24,382,2006,141649
24,382,2007,164466
24,382,2008,208648
24,382,2009,170969
24,382,2010,206578
24,382,2011,246420
24,382,2012,0
24,383,2003,7462
24,383,2004,8903
24,383,2005,3577
24,383,2006,5700
24,383,2007,2508
24,383,2008,1795
24,383,2009,990
24,383,2010,0
24,383,2011,0
24,383,2012,0
24,384,2003,0
24,384,2004,0
24,384,2005,0
24,384,2008,2577
24,384,2009,4138
24,384,2010,6359
24,384,2011,8026
24,384,2012,10152
24,385,2008,4
24,385,2009,0
24,385,2010,0
24,385,2011,0
24,385,2012,0
24,386,2003,16347
24,386,2004,14067
24,386,2005,13764
24,386,2006,11174
24,386,2007,9923
24,386,2008,9217
24,386,2009,12210
24,386,2010,15691
24,386,2011,12196
24,386,2012,12440
24,387,2003,39289
24,387,2004,37315
24,387,2005,38265
24,387,2006,33243
24,387,2007,37435
24,387,2008,27060
24,387,2009,26802
24,387,2010,22234
24,387,2011,22671
24,387,2012,15188
24,388,2003,325
24,388,2004,390
24,388,2005,342
24,388,2006,360
24,388,2007,382
24,388,2008,389
24,388,2009,358
24,388,2010,0
24,388,2011,272
24,388,2012,247
24,389,2003,80
24,389,2004,103
24,389,2005,87
24,389,2006,37
24,389,2007,58
24,389,2008,59
24,389,2009,0
24,389,2010,0
24,389,2011,0
24,389,2012,0
24,390,2003,154
24,390,2004,181
24,390,2005,161
24,390,2006,245
24,390,2007,330
24,390,2008,0
24,390,2009,162
24,390,2010,175
24,390,2011,0
24,390,2012,0
24,391,2003,0
24,391,2004,0
24,391,2005,0
24,391,2006,0
24,391,2007,0
24,391,2008,0
24,391,2009,0
24,391,2010,0
24,391,2011,0
24,391,2012,0
24,392,2003,4830
24,392,2004,5103
24,392,2005,5811
24,392,2006,6511
24,392,2007,7661
24,392,2008,6188
24,392,2009,6488
24,392,2010,6942
24,392,2011,7665
24,392,2012,7313
24,393,2003,370
24,393,2004,282
24,393,2005,717
24,393,2006,546
24,393,2007,507
24,393,2008,930
24,393,2009,478
24,393,2010,0
24,393,2011,600
24,393,2012,180
24,394,2003,0
24,394,2004,4
24,394,2005,0
24,394,2006,0
24,394,2007,0
24,394,2008,0
24,394,2009,0
24,394,2010,0
24,394,2011,0
24,394,2012,0
24,395,2003,40
24,395,2004,25
24,395,2005,6
24,395,2006,0
24,395,2007,0
24,395,2008,0
24,395,2009,0
24,395,2010,0
24,395,2011,0
24,395,2012,0
24,396,2003,0
24,396,2004,15
24,396,2005,90
24,396,2006,115
24,396,2007,100
24,396,2008,67
24,396,2009,70
24,396,2010,70
24,396,2011,70
24,396,2012,0
24,397,2004,2
24,397,2005,1
24,397,2006,0
24,397,2007,0
24,397,2008,0
24,397,2009,0
24,397,2010,0
24,397,2011,0
24,397,2012,0
24,398,2003,361
24,398,2004,349
24,398,2005,199
24,398,2006,158
24,398,2007,26
24,398,2008,197
24,398,2009,191
24,398,2010,200
24,398,2011,200
24,398,2012,203
24,399,2003,2546
24,399,2004,2860
24,399,2005,3366
24,399,2006,2713
24,399,2007,2204
24,399,2008,2347
24,399,2009,1072
24,399,2010,1240
24,399,2011,1440
24,399,2012,2052
24,400,2003,4
24,400,2004,3
24,400,2005,2
24,400,2006,6
24,400,2007,302
24,400,2008,2
24,400,2009,74
24,400,2010,80
24,400,2011,156
24,400,2012,189
24,401,2003,438
24,401,2004,638
24,401,2005,297
24,401,2006,392
24,401,2007,381
24,401,2008,427
24,401,2009,459
24,401,2010,460
24,401,2011,460
24,401,2012,278
24,402,2003,10
24,402,2004,5
24,402,2005,0
24,402,2006,0
24,402,2007,0
24,402,2008,0
24,402,2009,0
24,402,2010,0
24,402,2011,0
24,402,2012,0
24,403,2003,222
24,403,2004,431
24,403,2005,458
24,403,2006,370
24,403,2007,860
24,403,2008,370
24,403,2009,120
24,403,2010,20
24,403,2011,0
24,403,2012,85
24,404,2009,15
24,404,2010,6
24,404,2011,0
24,404,2012,15
24,405,2009,14
24,405,2010,15
24,405,2011,0
24,405,2012,1
24,406,2003,0
24,406,2004,30
24,406,2005,31
24,406,2006,42
24,406,2007,0
24,406,2008,0
24,406,2009,48
24,406,2010,0
24,406,2011,0
24,406,2012,0
24,407,2003,0
24,407,2004,2
24,407,2005,4
24,407,2006,5
24,407,2007,10
24,407,2008,0
24,407,2009,0
24,407,2010,0
24,407,2011,0
24,407,2012,10
24,408,2003,0
24,408,2004,0
24,408,2005,0
24,408,2006,0
24,408,2007,14
24,408,2008,0
24,408,2009,160
24,408,2010,0
24,408,2011,0
24,408,2012,0
24,409,2003,200
24,409,2004,186
24,409,2005,177
24,409,2006,151
24,409,2007,88
24,409,2008,0
24,409,2009,7
24,409,2010,0
24,409,2011,0
24,409,2012,50
24,410,2003,0
24,410,2004,0
24,410,2005,0
24,410,2006,0
24,410,2007,0
24,410,2008,0
24,410,2009,0
24,410,2010,0
24,410,2011,0
24,410,2012,10
24,411,2003,9000
24,411,2004,5221
24,411,2005,6096
24,411,2006,6719
24,411,2007,7189
24,411,2008,0
24,411,2009,3800
24,411,2010,2774
24,411,2011,0
24,411,2012,2800
24,412,2003,600
24,412,2004,1610
24,412,2005,166
24,412,2006,1616
24,412,2007,1316
24,412,2008,3122
24,412,2009,2914
24,412,2010,3683
24,412,2011,0
24,412,2012,3900
24,413,2003,0
24,413,2004,0
24,413,2005,10
24,413,2006,24
24,413,2007,6
24,413,2008,0
24,413,2009,0
24,413,2010,0
24,413,2011,0
24,413,2012,0
24,414,2003,3000
24,414,2004,96
24,414,2005,63
24,414,2006,71
24,414,2007,595
24,414,2008,0
24,414,2009,0
24,414,2010,0
24,414,2011,330
24,414,2012,350
24,415,2003,0
24,415,2004,0
24,415,2005,0
24,415,2006,0
24,415,2007,0
24,415,2008,0
24,415,2009,0
24,415,2010,0
24,415,2011,0
24,415,2012,0
24,416,2003,8000
24,416,2004,5272
24,416,2005,6432
24,416,2006,5838
24,416,2007,7003
24,416,2008,0
24,416,2009,3320
24,416,2010,0
24,416,2011,0
24,416,2012,3300
24,417,2003,1000
24,417,2004,573
24,417,2005,482
24,417,2006,507
24,417,2007,1181
24,417,2008,0
24,417,2009,2093
24,417,2010,2197
24,417,2011,0
24,417,2012,2100
24,418,2003,0
24,418,2004,0
24,418,2005,0
24,418,2006,0
24,418,2007,0
24,418,2008,0
24,418,2009,0
24,418,2010,0
24,418,2011,0
24,418,2012,0
24,419,2005,3785
24,419,2006,5364
24,419,2007,105
24,419,2008,0
24,419,2009,0
24,419,2010,0
24,419,2011,0
24,419,2012,1600
24,420,2003,25000
24,420,2004,27737
24,420,2005,65893
24,420,2006,56731
24,420,2007,61724
24,420,2008,0
24,420,2009,31619
24,420,2010,35673
24,420,2011,0
24,420,2012,30000
24,421,2003,4
24,421,2004,3
24,421,2005,7
24,421,2006,5
24,421,2007,1
24,421,2008,2
24,421,2009,2
24,421,2010,3
24,421,2011,0
24,421,2012,0
24,422,2003,8
24,422,2004,16
24,422,2005,4
24,422,2006,8
24,422,2007,14
24,422,2008,12
24,422,2009,12
24,422,2010,8
24,422,2011,8
24,422,2012,9
24,423,2003,1750
24,423,2004,1
24,423,2005,0
24,423,2006,0
24,423,2007,47
24,423,2008,0
24,423,2009,0
24,423,2010,0
24,423,2011,0
24,423,2012,0
24,424,2003,0
24,424,2004,1392
24,424,2005,372
24,424,2006,344
24,424,2007,384
24,424,2008,0
24,424,2009,204
24,424,2010,0
24,424,2011,276
24,424,2012,280
24,425,2003,1
24,425,2004,42588
24,425,2005,63577
24,425,2006,61928
24,425,2007,58479
24,425,2008,67239
24,425,2009,76800
24,425,2010,64256
24,425,2011,0
24,425,2012,79000
24,426,2008,233
24,426,2009,231
24,426,2010,0
24,426,2011,0
24,426,2012,150
24,427,2010,11
24,427,2011,0
24,427,2012,25
24,428,2003,0
24,428,2004,146
24,428,2005,164
24,428,2006,108
24,428,2007,399
24,428,2008,0
24,428,2009,65
24,428,2010,0
24,428,2011,0
24,428,2012,30
24,429,2003,400
24,429,2004,0
24,429,2005,0
24,429,2006,0
24,429,2007,159
24,429,2008,50
24,429,2009,48
24,429,2010,0
24,429,2011,0
24,429,2012,50
24,430,2008,45
24,430,2009,46
24,430,2010,0
24,430,2011,0
24,430,2012,120
24,431,2003,0
24,431,2004,0
24,431,2005,0
24,431,2006,0
24,431,2007,0
24,431,2008,0
24,431,2009,0
24,431,2010,0
24,431,2011,0
24,431,2012,0
24,432,2009,19
24,432,2010,0
24,432,2011,2
24,432,2012,2
24,433,2003,0
24,433,2004,0
24,433,2005,0
24,433,2006,0
24,433,2007,0
24,433,2008,0
24,433,2009,0
24,433,2010,0
24,433,2011,0
24,433,2012,0
24,434,2003,456
24,434,2004,295
24,434,2005,875
24,434,2006,476
24,434,2007,16
24,434,2008,136
24,434,2009,140
24,434,2010,140
24,434,2011,45
24,434,2012,0
24,435,2003,148
24,435,2004,154
24,435,2005,168
24,435,2006,170
24,435,2007,190
24,435,2008,203
24,435,2009,164
24,435,2010,171
24,435,2011,137
24,435,2012,138
24,436,2003,5940
24,436,2004,5241
24,436,2005,4591
24,436,2006,4613
24,436,2007,4592
24,436,2008,4164
24,436,2009,4654
24,436,2010,3977
24,436,2011,3475
24,436,2012,3125
24,437,2003,0
24,437,2004,0
24,437,2005,0
24,437,2006,0
24,437,2007,0
24,437,2008,0
24,437,2009,0
24,437,2010,0
24,437,2011,0
24,437,2012,0
24,438,2003,2021
24,438,2004,1869
24,438,2005,2432
24,438,2006,2118
24,438,2007,2023
24,438,2008,1339
24,438,2009,1216
24,438,2010,784
24,438,2011,594
24,438,2012,511
24,439,2003,9208
24,439,2004,9607
24,439,2005,12729
24,439,2006,12046
24,439,2007,13567
24,439,2008,12809
24,439,2009,15770
24,439,2010,14766
24,439,2011,116
24,439,2012,9728
24,440,2003,0
24,440,2004,0
24,440,2005,0
24,440,2006,0
24,440,2007,0
24,440,2008,0
24,440,2009,0
24,440,2010,0
24,440,2011,0
24,440,2012,0
24,441,2003,0
24,441,2004,0
24,441,2005,0
24,441,2006,0
24,441,2007,0
24,441,2008,0
24,441,2009,0
24,441,2010,0
24,441,2011,0
24,441,2012,0
24,442,2003,0
24,442,2004,0
24,442,2005,0
24,442,2006,0
24,442,2007,0
24,442,2008,0
24,442,2009,0
24,442,2010,0
24,442,2011,0
24,442,2012,0
24,443,2003,0
24,443,2004,0
24,443,2005,0
24,443,2006,0
24,443,2007,0
24,443,2008,0
24,443,2009,0
24,443,2010,0
24,443,2011,0
24,443,2012,0
24,444,2003,157568
24,444,2004,150068
24,444,2005,159741
24,444,2006,155004
24,444,2007,159749
24,444,2008,155108
24,444,2009,154943
24,444,2010,138936
24,444,2011,146240
24,444,2012,160215
24,445,2003,3377
24,445,2004,2458
24,445,2005,2329
24,445,2006,1977
24,445,2007,1773
24,445,2008,1695
24,445,2009,1682
24,445,2010,1471
24,445,2011,1094
24,445,2012,1093
24,446,2003,1824
24,446,2004,1818
24,446,2005,1824
24,446,2006,1745
24,446,2007,1675
24,446,2008,1586
24,446,2009,1657
24,446,2010,1634
24,446,2011,1598
24,446,2012,1596
24,447,2003,0
24,447,2004,0
24,447,2005,0
24,447,2006,0
24,447,2007,0
24,447,2008,0
24,447,2009,0
24,447,2010,0
24,447,2011,0
24,447,2012,0
24,448,2003,8049
24,448,2004,6951
24,448,2005,6129
24,448,2006,5930
24,448,2007,8289
24,448,2008,7991
24,448,2009,9557
24,448,2010,11751
24,448,2011,11685
24,448,2012,2709
24,449,2003,0
24,449,2004,0
24,449,2005,0
24,449,2006,0
24,449,2007,0
24,449,2008,0
24,449,2009,0
24,449,2010,0
24,449,2011,0
24,449,2012,0
24,450,2012,9639
24,451,2003,224861
24,451,2004,234151
24,451,2005,218896
24,451,2006,208182
24,451,2007,204474
24,451,2008,190344
24,451,2009,210188
24,451,2010,200298
24,451,2011,165910
24,451,2012,161116
24,452,2003,0
24,452,2004,0
24,452,2005,0
24,452,2006,0
24,452,2007,0
24,452,2008,0
24,452,2009,0
24,452,2010,0
24,452,2011,0
24,452,2012,20
24,453,2003,4461
24,453,2004,4329
24,453,2005,4582
24,453,2006,4371
24,453,2007,4230
24,453,2008,4138
24,453,2009,4680
24,453,2010,4410
24,453,2011,3274
24,453,2012,4179
24,454,2003,12486
24,454,2004,15093
24,454,2005,8624
24,454,2006,9804
24,454,2007,10169
24,454,2008,10779
24,454,2009,10937
24,454,2010,10272
24,454,2011,693
24,454,2012,610
24,455,2003,0
24,455,2004,0
24,455,2005,0
24,455,2006,0
24,455,2007,0
24,455,2008,0
24,455,2009,0
24,455,2010,0
24,455,2011,0
24,455,2012,0
24,456,2003,2313
24,456,2004,2668
24,456,2005,2738
24,456,2006,3300
24,456,2007,3211
24,456,2008,2638
24,456,2009,2522
24,456,2010,2795
24,456,2011,3082
24,456,2012,3131
24,457,2003,258339
24,457,2004,215203
24,457,2005,203352
24,457,2006,212094
24,457,2007,247516
24,457,2008,225607
24,457,2009,256695
24,457,2010,219649
24,457,2011,118425
24,457,2012,184287
24,458,2003,0
24,458,2004,0
24,458,2005,0
24,458,2006,0
24,458,2007,0
24,458,2008,0
24,458,2009,0
24,458,2010,0
24,458,2011,0
24,458,2012,0
24,459,2003,9
24,459,2004,9
24,459,2005,12
24,459,2006,12
24,459,2007,5
24,459,2008,0
24,459,2009,0
24,459,2010,11
24,459,2011,3
24,459,2012,11
24,460,2004,10
24,460,2005,50
24,460,2006,50
24,460,2007,100
24,460,2008,100
24,460,2009,100
24,460,2010,100
24,460,2011,100
24,460,2012,100
24,461,2003,60000
24,461,2004,60000
24,461,2005,60000
24,461,2006,60000
24,461,2007,60000
24,461,2008,60000
24,461,2009,60000
24,461,2010,60000
24,461,2011,60000
24,461,2012,60000
24,462,2008,100
24,462,2009,200
24,462,2010,200
24,462,2011,200
24,462,2012,200
24,463,2003,1065
24,463,2004,1260
24,463,2005,2062
24,463,2006,3050
24,463,2007,4350
24,463,2008,5146
24,463,2009,6207
24,463,2010,6228
24,463,2011,6779
24,463,2012,6564
24,464,2003,5295
24,464,2004,2590
24,464,2005,6507
24,464,2006,4356
24,464,2007,0
24,464,2008,0
24,464,2009,7010
24,464,2010,8424
24,464,2011,7299
24,464,2012,8392
24,465,2003,34533
24,465,2004,32141
24,465,2005,40075
24,465,2006,43852
24,465,2007,41171
24,465,2008,46432
24,465,2009,54674
24,465,2010,40925
24,465,2011,40805
24,465,2012,39371
24,466,2005,2671
24,466,2006,2705
24,466,2007,2841
24,466,2008,1588
24,466,2009,1694
24,466,2010,2254
24,466,2011,1233
24,466,2012,1138
24,467,2003,2440
24,467,2004,10849
24,467,2005,3226
24,467,2006,5063
24,467,2007,28372
24,467,2008,1637
24,467,2009,2966
24,467,2010,1155
24,467,2011,1616
24,467,2012,2232
24,468,2005,576
24,468,2006,2519
24,468,2007,1225
24,468,2008,397
24,468,2009,34
24,468,2010,0
24,468,2011,136
24,468,2012,120
24,469,2003,3
24,469,2004,19
24,469,2005,74
24,469,2006,137
24,469,2007,260
24,469,2008,569
24,469,2009,546
24,469,2010,515
24,469,2011,263
24,469,2012,346
24,470,2003,4093
24,470,2004,3596
24,470,2005,5500
24,470,2006,5651
24,470,2007,4921
24,470,2008,6149
24,470,2009,5581
24,470,2010,4657
24,470,2011,4850
24,470,2012,5839
24,471,2003,2324
24,471,2004,2426
24,471,2005,1399
24,471,2006,1022
24,471,2007,463
24,471,2008,130
24,471,2009,81
24,471,2010,26
24,471,2011,16
24,471,2012,35
24,472,2003,0
24,472,2004,0
24,472,2005,0
24,472,2006,0
24,472,2007,0
24,472,2008,0
24,472,2009,0
24,472,2010,0
24,472,2011,0
24,472,2012,0
24,473,2003,101
24,473,2004,36
24,473,2005,155
24,473,2006,46
24,473,2007,146
24,473,2008,46
24,473,2009,180
24,473,2010,270
24,473,2011,150
24,473,2012,52
24,474,2003,0
24,474,2004,0
24,474,2005,0
24,474,2006,0
24,474,2007,0
24,474,2008,0
24,474,2009,0
24,474,2010,0
24,474,2011,0
24,474,2012,0
24,475,2003,4696
24,475,2004,3134
24,475,2005,2548
24,475,2006,2064
24,475,2007,3015
24,475,2008,1903
24,475,2009,1714
24,475,2010,1560
24,475,2011,2110
24,475,2012,1872
24,476,2003,114
24,476,2004,45
24,476,2005,57
24,476,2006,66
24,476,2007,5
24,476,2008,208
24,476,2009,304
24,476,2010,141
24,476,2011,34
24,476,2012,181
24,477,2003,27494
24,477,2004,27570
24,477,2005,17401
24,477,2006,14327
24,477,2007,18819
24,477,2008,16633
24,477,2009,17905
24,477,2010,23430
24,477,2011,25699
24,477,2012,12623
24,478,2003,167
24,478,2004,127
24,478,2005,47
24,478,2006,107
24,478,2007,181
